Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2010-05-13,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-14,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-17,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-18,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-19,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-20,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-21,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-24,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-25,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-26,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-27,CITY,City Trust,220,500,120,120,120,120,-,-,600,-,,
2010-05-28,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-31,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-06-02,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-06-03,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-06-04,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-06-07,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-06-08,CITY,City Trust,220,500,120,120,120,120,-,-,100,-,,
2010-06-09,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-06-10,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-06-11,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-06-14,CITY,City Trust,220,500,110,110,110,120,-10,9.09%,"2,000",-,,
2010-06-15,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-06-16,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-06-17,CITY,City Trust,220,500,110,110,110,110,-,-,"4,800",-,,
2010-06-18,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-06-21,CITY,City Trust,220,500,100,100,100,110,-10,10.00%,400,-,,
2010-06-22,CITY,City Trust,220,500,100,100,100,100,-,-,0,-,,
2010-06-23,CITY,City Trust,220,500,100,100,100,100,-,-,0,-,,
2010-06-24,CITY,City Trust,220,500,110,110,110,100,10,9.09%,"1,000",-,,
2010-06-25,CITY,City Trust,220,500,110,110,110,110,-,-,"3,000",-,,
2010-06-28,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-06-29,CITY,City Trust,220,500,110,110,110,110,-,-,"1,000",-,,
2010-06-30,CITY,City Trust,220,500,110,110,110,110,-,-,"2,200",-,,
2010-07-01,CITY,City Trust,220,500,110,110,110,110,-,-,"1,100",-,,
2010-07-02,CITY,City Trust,220,500,110,110,110,110,-,-,"1,000",-,,
2010-07-05,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-07-06,CITY,City Trust,220,500,110,110,110,110,-,-,"3,600",-,,
2010-07-07,CITY,City Trust,220,500,100,100,100,110,-10,10.00%,100,-,,
2010-07-08,CITY,City Trust,220,500,110,110,110,100,10,9.09%,700,-,,
2010-07-09,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-07-12,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-07-13,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-07-14,CITY,City Trust,220,500,111,111,111,110,1,0.90%,"1,400",-,,
2010-07-15,CITY,City Trust,220,500,111,111,111,111,-,-,0,-,,
2010-07-16,CITY,City Trust,220,500,111,111,111,111,-,-,0,-,,
2010-07-19,CITY,City Trust,220,500,111,111,111,111,-,-,0,-,,
2010-07-20,CITY,City Trust,220,500,110,116,112,111,1,0.89%,"7,800",-,,
2010-07-21,CITY,City Trust,220,500,112,112,112,112,-,-,0,-,,
2010-07-22,CITY,City Trust,220,500,112,112,112,112,-,-,100,-,,
2010-07-23,CITY,City Trust,220,500,112,112,112,112,-,-,0,-,,
2010-07-26,CITY,City Trust,220,500,112,112,112,112,-,-,0,-,,
2010-07-27,CITY,City Trust,220,500,110,110,110,112,-2,1.82%,400,-,,
2010-07-28,CITY,City Trust,220,500,112,112,112,110,2,1.79%,100,-,,
2010-07-29,CITY,City Trust,220,500,112,112,112,112,-,-,200,-,,
2010-07-30,CITY,City Trust,220,500,112,112,112,112,-,-,0,-,,
2010-08-02,CITY,City Trust,220,500,112,112,112,112,-,-,0,-,,
2010-08-03,CITY,City Trust,220,500,112,112,112,112,-,-,0,-,,
2010-08-05,CITY,City Trust,220,500,112,112,112,112,-,-,0,-,,
2010-08-06,CITY,City Trust,220,500,118,118,118,112,6,5.08%,500,-,,
2010-08-09,CITY,City Trust,220,500,118,118,118,118,-,-,0,-,,
2010-08-10,CITY,City Trust,220,500,118,118,118,118,-,-,0,-,,
2010-08-11,CITY,City Trust,220,500,118,118,118,118,-,-,"1,800",-,,
2010-08-12,CITY,City Trust,220,500,118,118,118,118,-,-,500,-,,
2010-08-13,CITY,City Trust,220,500,118,118,118,118,-,-,0,-,,
2010-08-16,CITY,City Trust,220,500,125,125,125,118,7,5.60%,100,-,,
2010-08-17,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-08-18,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-08-19,CITY,City Trust,220,500,125,128,126,125,1,0.79%,"1,900",-,,
2010-08-20,CITY,City Trust,220,500,132,132,132,126,6,4.55%,200,-,,
2010-08-23,CITY,City Trust,220,500,132,132,132,132,-,-,0,-,,
2010-08-24,CITY,City Trust,220,500,125,125,125,132,-7,5.60%,"2,100",-,,
2010-08-25,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-08-26,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-08-30,CITY,City Trust,220,500,124,125,124,125,-1,0.81%,"1,400",-,,
2010-08-31,CITY,City Trust,220,500,124,124,124,124,-,-,0,-,,
2010-09-01,CITY,City Trust,220,500,124,126,125,124,1,0.80%,"1,500",-,,
2010-09-02,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-09-03,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-09-06,CITY,City Trust,220,500,120,121,120,125,-5,4.17%,"4,800",-,,
2010-09-07,CITY,City Trust,220,500,120,120,120,120,-,-,"4,500",-,,
2010-09-08,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-09,CITY,City Trust,220,500,120,120,120,120,-,-,"2,000",-,,
2010-09-10,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-13,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-14,CITY,City Trust,220,500,120,120,120,120,-,-,100,-,,
2010-09-15,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-16,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-17,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-20,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-21,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-22,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-23,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-24,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-27,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-28,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-29,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-09-30,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-10-01,CITY,City Trust,220,500,120,120,120,120,-,-,"2,000",-,,
2010-10-04,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-10-05,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-10-06,CITY,City Trust,220,500,124,124,124,120,4,3.23%,200,-,,
2010-10-07,CITY,City Trust,220,500,124,124,124,124,-,-,0,-,,
2010-10-08,CITY,City Trust,220,500,124,124,124,124,-,-,0,-,,
2010-10-11,CITY,City Trust,220,500,124,124,124,124,-,-,0,-,,
2010-10-12,CITY,City Trust,220,500,124,124,124,124,-,-,0,-,,
2010-10-13,CITY,City Trust,220,500,124,124,124,124,-,-,0,-,,
2010-10-14,CITY,City Trust,220,500,124,124,124,124,-,-,0,-,,
2010-10-15,CITY,City Trust,220,500,124,124,124,124,-,-,0,-,,
2010-10-18,CITY,City Trust,220,500,124,124,124,124,-,-,0,-,,
2010-10-19,CITY,City Trust,220,500,125,125,125,124,1,0.80%,100,-,,
2010-10-21,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-10-22,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-10-25,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-10-26,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-10-27,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-10-28,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-10-29,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-11-01,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-11-02,CITY,City Trust,220,500,125,125,125,125,-,-,400,-,,
2010-11-03,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-11-04,CITY,City Trust,220,500,125,125,125,125,-,-,0,-,,
2010-11-05,CITY,City Trust,220,500,133,133,133,125,8,6.02%,200,-,,
2010-11-08,CITY,City Trust,220,500,140,140,140,133,7,5.00%,800,-,,
2010-11-09,CITY,City Trust,220,500,140,144,142,140,2,1.41%,"1,200",-,,
2010-11-10,CITY,City Trust,220,500,142,142,142,142,-,-,0,-,,
2010-11-11,CITY,City Trust,220,500,142,142,142,142,-,-,0,-,,
2010-11-12,CITY,City Trust,220,500,144,144,144,142,2,1.39%,"1,000",-,,
2010-11-15,CITY,City Trust,220,500,144,144,144,144,-,-,0,-,,
2010-11-16,CITY,City Trust,220,500,144,144,144,144,-,-,0,-,,
2010-11-17,CITY,City Trust,220,500,140,144,140,144,-4,2.86%,"1,300",-,,
2010-11-18,CITY,City Trust,220,500,150,150,150,140,10,6.67%,100,-,,
2010-11-19,CITY,City Trust,220,500,150,150,150,150,-,-,0,-,,
2010-11-22,CITY,City Trust,220,500,150,150,150,150,-,-,0,-,,
2010-11-23,CITY,City Trust,220,500,150,155,153,150,3,1.96%,800,-,,
2010-11-24,CITY,City Trust,220,500,153,153,153,153,-,-,200,-,,
2010-11-25,CITY,City Trust,220,500,150,150,150,153,-3,2.00%,100,-,,
2010-11-26,CITY,City Trust,220,500,150,155,152,150,2,1.32%,"1,000",-,,
2010-11-29,CITY,City Trust,220,500,152,152,152,152,-,-,0,-,,
2010-11-30,CITY,City Trust,220,500,154,154,154,152,2,1.30%,100,-,,
2010-12-01,CITY,City Trust,220,500,154,154,154,154,-,-,0,-,,
2010-12-02,CITY,City Trust,220,500,154,154,154,154,-,-,200,-,,
2010-12-03,CITY,City Trust,220,500,154,154,154,154,-,-,"2,000",-,,
2010-12-06,CITY,City Trust,220,500,154,154,154,154,-,-,0,-,,
2010-12-07,CITY,City Trust,220,500,155,155,155,154,1,0.65%,100,-,,
2010-12-08,CITY,City Trust,220,500,155,155,155,155,-,-,0,-,,
2010-12-09,CITY,City Trust,220,500,160,160,160,155,5,3.13%,100,-,,
2010-12-10,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-14,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-15,CITY,City Trust,220,500,160,160,160,160,-,-,100,-,,
2010-12-16,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-17,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-20,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-21,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-22,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-23,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-24,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-27,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-28,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-29,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-30,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2010-12-31,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2011-01-03,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2011-01-04,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2011-01-05,CITY,City Trust,220,500,160,160,160,160,-,-,0,-,,
2011-01-06,CITY,City Trust,220,500,176,176,176,160,16,9.09%,100,-,,
2011-01-07,CITY,City Trust,220,500,176,176,176,176,-,-,0,-,,
2011-01-10,CITY,City Trust,220,500,190,190,190,176,14,7.37%,100,-,,
2011-01-11,CITY,City Trust,220,500,190,190,190,190,-,-,0,-,,
2011-01-12,CITY,City Trust,220,500,190,190,190,190,-,-,0,-,,
2011-01-13,CITY,City Trust,220,500,190,190,190,190,-,-,0,-,,
2011-01-14,CITY,City Trust,220,500,190,190,190,190,-,-,0,-,,
2011-01-17,CITY,City Trust,220,500,190,190,190,190,-,-,0,-,,
2011-01-18,CITY,City Trust,220,500,180,180,180,190,-10,5.56%,"2,000",-,,
2011-01-19,CITY,City Trust,220,500,180,181,180,180,-,-,200,-,,
2011-01-20,CITY,City Trust,220,500,186,190,188,180,8,4.26%,400,-,,
2011-01-21,CITY,City Trust,220,500,186,186,186,188,-2,1.08%,100,-,,
2011-01-24,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-01-25,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-01-26,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-01-27,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-01-28,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-01-31,CITY,City Trust,220,500,186,187,186,186,-,-,400,-,,
2011-02-01,CITY,City Trust,220,500,186,186,186,186,-,-,"3,600",-,,
2011-02-02,CITY,City Trust,220,500,186,186,186,186,-,-,100,-,,
2011-02-03,CITY,City Trust,220,500,185,185,185,186,-1,0.54%,"3,500",-,,
2011-02-04,CITY,City Trust,220,500,185,186,185,185,-,-,"1,300",-,,
2011-02-07,CITY,City Trust,220,500,186,186,186,185,1,0.54%,500,-,,
2011-02-08,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-02-09,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-02-10,CITY,City Trust,220,500,188,188,188,186,2,1.06%,"1,000",-,,
2011-02-11,CITY,City Trust,220,500,188,188,188,188,-,-,0,-,,
2011-02-14,CITY,City Trust,220,500,186,186,186,188,-2,1.08%,500,-,,
2011-02-15,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-02-16,CITY,City Trust,220,500,190,190,190,186,4,2.11%,"10,000",-,,
2011-02-17,CITY,City Trust,220,500,186,186,186,190,-4,2.15%,500,-,,
2011-02-18,CITY,City Trust,220,500,190,190,190,186,4,2.11%,"1,500",-,,
2011-02-21,CITY,City Trust,220,500,190,190,190,190,-,-,0,-,,
2011-02-22,CITY,City Trust,220,500,185,185,185,190,-5,2.70%,"3,300",-,,
2011-02-23,CITY,City Trust,220,500,186,186,186,185,1,0.54%,500,-,,
2011-02-24,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-02-25,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-02-28,CITY,City Trust,220,500,185,185,185,186,-1,0.54%,700,-,,
2011-03-01,CITY,City Trust,220,500,186,186,186,185,1,0.54%,500,-,,
2011-03-02,CITY,City Trust,220,500,186,186,186,186,-,-,100,-,,
2011-03-03,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-03-04,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-03-07,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-03-08,CITY,City Trust,220,500,190,190,190,186,4,2.11%,"3,000",-,,
2011-03-09,CITY,City Trust,220,500,186,186,186,190,-4,2.15%,"1,500",-,,
2011-03-10,CITY,City Trust,220,500,186,186,186,186,-,-,500,-,,
2011-03-11,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-03-14,CITY,City Trust,220,500,186,186,186,186,-,-,0,-,,
2011-03-15,CITY,City Trust,220,500,189,189,189,186,3,1.59%,300,-,,
2011-03-16,CITY,City Trust,220,500,189,189,189,189,-,-,200,-,,
2011-03-17,CITY,City Trust,220,500,189,189,189,189,-,-,0,-,,
2011-03-18,CITY,City Trust,220,500,189,189,189,189,-,-,0,-,,
2011-03-21,CITY,City Trust,220,500,189,189,189,189,-,-,0,-,,
2011-03-22,CITY,City Trust,220,500,189,189,189,189,-,-,0,-,,
2011-03-23,CITY,City Trust,220,500,190,190,190,189,1,0.53%,"1,000",-,,
2011-03-24,CITY,City Trust,220,500,190,190,190,190,-,-,0,-,,
2011-03-25,CITY,City Trust,220,500,190,190,190,190,-,-,0,-,,
2011-03-28,CITY,City Trust,220,500,187,190,187,190,-3,1.60%,"11,400",-,,
2011-03-29,CITY,City Trust,220,500,187,187,187,187,-,-,0,-,,
2011-03-30,CITY,City Trust,220,500,187,187,187,187,-,-,300,-,,
2011-03-31,CITY,City Trust,220,500,186,186,186,187,-1,0.54%,100,-,,
2011-04-01,CITY,City Trust,220,500,195,195,195,186,9,4.62%,"1,000",-,,
2011-04-04,CITY,City Trust,220,500,195,195,195,195,-,-,100,-,,
2011-04-05,CITY,City Trust,220,500,195,195,195,195,-,-,0,-,,
2011-04-06,CITY,City Trust,220,500,195,195,195,195,-,-,0,-,,
2011-04-07,CITY,City Trust,220,500,195,195,195,195,-,-,0,-,,
2011-04-08,CITY,City Trust,220,500,195,195,195,195,-,-,0,-,,
2011-04-11,CITY,City Trust,220,500,195,195,195,195,-,-,0,-,,
2011-04-12,CITY,City Trust,220,500,195,195,195,195,-,-,0,-,,
2011-04-13,CITY,City Trust,220,500,190,190,190,195,-5,2.63%,100,-,,
2011-04-14,CITY,City Trust,220,500,200,200,200,190,10,5.00%,200,-,,
2011-04-15,CITY,City Trust,220,500,200,200,200,200,-,-,0,-,,
2011-04-18,CITY,City Trust,220,500,200,200,200,200,-,-,0,-,,
2011-04-19,CITY,City Trust,220,500,200,200,200,200,-,-,0,-,,
2011-04-20,CITY,City Trust,220,500,200,200,200,200,-,-,0,-,,
2011-04-21,CITY,City Trust,220,500,200,200,200,200,-,-,0,-,,
2011-04-26,CITY,City Trust,220,500,200,200,200,200,-,-,0,-,,
2011-04-27,CITY,City Trust,220,500,200,200,200,200,-,-,0,-,,
2011-04-28,CITY,City Trust,220,500,200,200,200,200,-,-,0,-,,
2011-04-29,CITY,City Trust,220,500,215,215,215,200,15,6.98%,500,-,,
2011-05-03,CITY,City Trust,220,500,215,215,215,215,-,-,0,-,,
2011-05-04,CITY,City Trust,220,500,215,215,215,215,-,-,0,-,,
2011-05-05,CITY,City Trust,220,500,215,215,215,215,-,-,0,-,,
2011-05-06,CITY,City Trust,220,500,215,215,215,215,-,-,0,-,,
2011-05-09,CITY,City Trust,220,500,215,215,215,215,-,-,0,-,,
2011-05-10,CITY,City Trust,220,500,194,194,194,215,-21,10.82%,100,-,,
2011-05-11,CITY,City Trust,220,500,194,194,194,194,-,-,0,-,,
2011-05-12,CITY,City Trust,220,500,194,194,194,194,-,-,0,-,,
2011-05-13,CITY,City Trust,220,500,187,190,188,194,-6,3.19%,800,-,,
2011-05-16,CITY,City Trust,220,500,188,188,188,188,-,-,0,-,,
2011-05-17,CITY,City Trust,220,500,188,188,188,188,-,-,0,-,,
2011-05-18,CITY,City Trust,220,500,205,205,205,188,17,8.29%,600,-,,
2011-05-19,CITY,City Trust,220,500,205,205,205,205,-,-,100,-,,
