Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2017-03-23,EQTY,Equity Group Holdings Plc,30.5,55.5,29.75,30.5,30,29.75,0.25,0.84%,"411,800",-,,
2017-03-24,EQTY,Equity Group Holdings Plc,30.5,55.5,29.75,30.5,30.25,30,0.25,0.83%,"783,000",-,,
2017-03-24,EQTY,Equity Group Holdings Plc,30.5,55.5,29.75,30.5,30.25,30,0.25,0.83%,"783,000",-,,
2017-03-27,EQTY,Equity Group Holdings Plc,30.5,55.5,30.25,31,30.5,30.25,0.25,0.83%,"5,052,700",-,,
2017-03-28,EQTY,Equity Group Holdings Plc,30.5,55.5,30.75,32,31.25,30.5,0.75,2.46%,"1,355,500",-,,
2017-03-29,EQTY,Equity Group Holdings Plc,30.5,55.5,31.25,33,32.5,31.25,1.25,4.00%,"3,256,100",-,,
2017-03-30,EQTY,Equity Group Holdings Plc,30.5,55.5,32.75,33.5,32.75,32.5,0.25,0.77%,"762,400",-,,
2017-03-31,EQTY,Equity Group Holdings Plc,30.5,55.5,32.75,33.25,32.75,32.75,-,-,"755,500",-,,
2017-04-03,EQTY,Equity Group Holdings Plc,32.15,55.5,32.25,33.25,33,32.75,0.25,0.76%,"527,400",-,,
2017-04-04,EQTY,Equity Group Holdings Plc,32.15,55.5,33,33.75,33.25,33,0.25,0.76%,"152,100",-,,
2017-04-05,EQTY,Equity Group Holdings Plc,30.5,55.5,33,34.5,33.75,33.25,0.5,1.50%,"1,417,900",-,,
2017-04-06,EQTY,Equity Group Holdings Plc,30.5,55.5,34,34.75,34.25,33.75,0.5,1.48%,"305,000",-,,
2017-04-07,EQTY,Equity Group Holdings Plc,32.15,55.5,34.25,35,34.75,34.25,0.5,1.46%,"5,679,700",-,,
2017-04-10,EQTY,Equity Group Holdings Plc,30.5,55.5,34,35,34,34.75,-0.75,2.16%,"1,809,200",-,,
2017-04-11,EQTY,Equity Group Holdings Plc,30.5,55.5,31.75,34.25,32,34,-2,5.88%,"165,200",-,,
2017-04-12,EQTY,Equity Group Holdings Plc,30.5,55.5,31,34,32.75,32,0.75,2.34%,"2,603,200",-,,
2017-04-13,EQTY,Equity Group Holdings Plc,30.5,55.5,32.5,35,33,32.75,0.25,0.76%,"1,285,100",-,,
2017-04-18,EQTY,Equity Group Holdings Plc,30.5,55.5,31.75,33.5,32.75,33,-0.25,0.76%,"3,288,800",-,,
2017-04-19,EQTY,Equity Group Holdings Plc,30.5,55.5,31,33,32.5,32.75,-0.25,0.76%,"1,055,400",-,,
2017-04-20,EQTY,Equity Group Holdings Plc,32.15,55.5,32,34,32.75,32.5,0.25,0.77%,"663,400",-,,
2017-04-21,EQTY,Equity Group Holdings Plc,30.5,55.5,32.75,33.5,32.75,32.75,-,-,"333,700",-,,
2017-04-24,EQTY,Equity Group Holdings Plc,30.5,55.5,33,33.5,33,32.75,0.25,0.76%,"506,500",-,,
2017-04-25,EQTY,Equity Group Holdings Plc,30.5,55.5,33,35,33.25,33,0.25,0.76%,"5,738,000",-,,
2017-04-26,EQTY,Equity Group Holdings Plc,30.5,55.5,33.5,34.25,33.75,33.25,0.5,1.50%,"2,748,800",-,,
2017-04-27,EQTY,Equity Group Holdings Plc,30.5,55.5,33.5,34.25,33.75,33.75,-,-,"316,900",-,,
2017-04-28,EQTY,Equity Group Holdings Plc,30.5,55.5,32.75,34,33,33.75,-0.75,2.22%,"8,614,600",-,,
2017-05-02,EQTY,Equity Group Holdings Plc,30.5,55.5,32.5,33.75,33,33,-,-,"649,800",-,,
2017-05-03,EQTY,Equity Group Holdings Plc,30.5,55.5,32.5,33.75,33,33,-,-,"88,400",-,,
2017-05-05,EQTY,Equity Group Holdings Plc,30.5,55.5,33.75,35,34.5,33,1.5,4.55%,"531,300",-,,
2017-05-08,EQTY,Equity Group Holdings Plc,30.5,55.5,32,34,32.75,34.5,-1.75,5.07%,"782,500",-,,
2017-05-10,EQTY,Equity Group Holdings Plc,30.5,55.5,31,33,32.25,32.5,-0.25,0.77%,"4,072,200",-,,
2017-05-11,EQTY,Equity Group Holdings Plc,32.15,55.5,31,33.5,32,32.25,-0.25,0.78%,"434,000",-,,
2017-05-12,EQTY,Equity Group Holdings Plc,30.5,55.5,32.5,33.5,32.75,32,0.75,2.34%,"474,400",-,,
2017-05-15,EQTY,Equity Group Holdings Plc,30.5,55.5,32.75,33.75,32.75,32.75,-,-,"358,100",-,,
2017-05-16,EQTY,Equity Group Holdings Plc,30.5,55.5,32.25,33.75,33,32.75,0.25,0.76%,"784,400",-,,
2017-05-17,EQTY,Equity Group Holdings Plc,30.5,55.5,33,34,33.5,33,0.5,1.52%,"3,309,100",-,,
2017-05-18,EQTY,Equity Group Holdings Plc,30.5,55.5,34,35.5,34.5,33.5,1,2.99%,"689,000",-,,
2017-05-19,EQTY,Equity Group Holdings Plc,30.5,55.5,34.75,35.75,35,34.5,0.5,1.45%,"44,300",-,,
2017-05-22,EQTY,Equity Group Holdings Plc,30.5,55.5,35,36,35.5,35,0.5,1.43%,"83,600",-,,
2017-05-23,EQTY,Equity Group Holdings Plc,30.5,55.5,35,36.75,36,35.5,0.5,1.41%,"1,334,000",-,,
2017-05-24,EQTY,Equity Group Holdings Plc,30.5,55.5,36.5,38.75,38,36,2,5.56%,"1,523,100",-,,
2017-05-25,EQTY,Equity Group Holdings Plc,30.5,55.5,37,38.5,37.75,38,-0.25,0.66%,"480,800",-,,
2017-05-26,EQTY,Equity Group Holdings Plc,30.5,55.5,37.75,38.25,38,37.75,0.25,0.66%,"1,819,500",-,,
2017-05-29,EQTY,Equity Group Holdings Plc,30.5,55.5,35.5,38,36.75,38,-1.25,3.29%,"163,800",-,,
2017-05-30,EQTY,Equity Group Holdings Plc,30.5,55.5,35.5,38.25,37.75,36.75,1,2.72%,"928,200",-,,
2017-05-31,EQTY,Equity Group Holdings Plc,32.15,55.5,36.75,38.5,38,37.75,0.25,0.66%,"1,252,000",-,,
2017-06-02,EQTY,Equity Group Holdings Plc,30.5,55.5,38.75,40,39.25,38,1.25,3.29%,"526,700",-,,
2017-06-05,EQTY,Equity Group Holdings Plc,30.5,55.5,39.25,40,39.25,39.25,-,-,"2,137,700",-,,
2017-06-06,EQTY,Equity Group Holdings Plc,30.5,55.5,39,40,39.25,39.25,-,-,"1,330,600",-,,
2017-06-07,EQTY,Equity Group Holdings Plc,30.5,55.5,39,39.75,39.25,39.25,-,-,"721,300",-,,
2017-06-08,EQTY,Equity Group Holdings Plc,30.5,55.5,39.25,39.75,39.25,39.25,-,-,"455,000",-,,
2017-06-09,EQTY,Equity Group Holdings Plc,30.5,55.5,37.5,39.5,39,39.25,-0.25,0.64%,"682,000",-,,
2017-06-12,EQTY,Equity Group Holdings Plc,30.5,55.5,39,40.25,39.75,39,0.75,1.92%,"543,300",-,,
2017-06-13,EQTY,Equity Group Holdings Plc,30.5,55.5,39.25,40,39.5,39.75,-0.25,0.63%,"3,638,600",-,,
2017-06-14,EQTY,Equity Group Holdings Plc,30.5,55.5,39.5,40,39.75,39.5,0.25,0.63%,"406,800",-,,
2017-06-15,EQTY,Equity Group Holdings Plc,30.5,55.5,39.5,40.25,40,39.75,0.25,0.63%,"5,419,400",-,,
2017-06-16,EQTY,Equity Group Holdings Plc,30.5,55.5,38,39.75,39,40,-1,2.50%,"5,154,600",-,,
2017-06-19,EQTY,Equity Group Holdings Plc,30.5,55.5,36.5,39,38,39,-1,2.56%,"1,419,700",-,,
2017-06-20,EQTY,Equity Group Holdings Plc,30.5,55.5,37,38.5,38.25,38,0.25,0.66%,"1,941,900",-,,
2017-06-21,EQTY,Equity Group Holdings Plc,30.5,55.5,37.75,39,38.25,38.25,-,-,"1,148,300",-,,
2017-06-22,EQTY,Equity Group Holdings Plc,30.5,55.5,37.25,38.5,37.5,38.25,-0.75,1.96%,"5,179,500",-,,
2017-06-23,EQTY,Equity Group Holdings Plc,30.5,55.5,37.5,38,37.5,37.5,-,-,"1,086,300",-,,
2017-06-27,EQTY,Equity Group Holdings Plc,30.5,55.5,37.25,38,37.75,37.5,0.25,0.67%,"4,043,100",-,,
2017-06-28,EQTY,Equity Group Holdings Plc,30.5,55.5,37.75,38.25,37.75,37.75,-,-,"559,300",-,,
2017-06-29,EQTY,Equity Group Holdings Plc,30.5,55.5,37.25,38.25,37.75,37.75,-,-,"4,245,100",-,,
2017-06-30,EQTY,Equity Group Holdings Plc,30.5,55.5,37.5,38,37.5,37.75,-0.25,0.66%,"3,314,500",-,,
2017-07-03,EQTY,Equity Group Holdings Plc,30.5,55.5,37.75,38.5,38,37.5,0.5,1.33%,"156,100",-,,
2017-07-04,EQTY,Equity Group Holdings Plc,30.5,55.5,37.5,38,37.75,38,-0.25,0.66%,"2,038,000",-,,
2017-07-06,EQTY,Equity Group Holdings Plc,30.5,55.5,36.5,38,37.5,37.75,-0.25,0.66%,"68,582,400",-,,
2017-07-07,EQTY,Equity Group Holdings Plc,30.5,55.5,37,38,37.25,37.5,-0.25,0.67%,"34,900",-,,
2017-07-10,EQTY,Equity Group Holdings Plc,30.5,55.5,37,37.5,37,37.25,-0.25,0.67%,"48,000",-,,
2017-07-11,EQTY,Equity Group Holdings Plc,30.5,55.5,37,37.75,37.5,37,0.5,1.35%,"4,439,000",-,,
2017-07-12,EQTY,Equity Group Holdings Plc,32.15,55.5,37,37.75,37.25,37.5,-0.25,0.67%,"1,106,200",-,,
2017-07-13,EQTY,Equity Group Holdings Plc,32.15,55.5,37,38,37.5,37.25,0.25,0.67%,"8,830,200",-,,
2017-07-14,EQTY,Equity Group Holdings Plc,30.5,55.5,38,39,38,37.5,0.5,1.33%,"847,300",-,,
2017-07-17,EQTY,Equity Group Holdings Plc,30.5,55.5,38.75,39.5,38.75,38,0.75,1.97%,"4,159,300",-,,
2017-07-18,EQTY,Equity Group Holdings Plc,30.5,55.5,39,40.5,39.5,38.75,0.75,1.94%,"9,190,800",-,,
2017-07-19,EQTY,Equity Group Holdings Plc,30.5,55.5,39,40.5,39.75,39.5,0.25,0.63%,"523,700",-,,
2017-07-20,EQTY,Equity Group Holdings Plc,30.5,55.5,38.5,40,39.25,39.75,-0.5,1.26%,"24,100",-,,
2017-07-21,EQTY,Equity Group Holdings Plc,30.5,55.5,39.25,40.25,39.75,39.25,0.5,1.27%,"1,609,900",-,,
2017-07-24,EQTY,Equity Group Holdings Plc,30.5,55.5,39.75,41,40.25,39.75,0.5,1.26%,"2,961,000",-,,
2017-07-25,EQTY,Equity Group Holdings Plc,30.5,55.5,40.25,41.75,40.75,40.25,0.5,1.24%,"2,090,000",-,,
2017-07-26,EQTY,Equity Group Holdings Plc,30.5,55.5,41,42,41,40.75,0.25,0.61%,"441,000",-,,
2017-07-27,EQTY,Equity Group Holdings Plc,30.5,55.5,41,42,41,41,-,-,"2,245,900",-,,
2017-07-28,EQTY,Equity Group Holdings Plc,30.5,55.5,41.25,41.75,41.25,41,0.25,0.61%,"8,208,300",-,,
2017-07-31,EQTY,Equity Group Holdings Plc,32.15,55.5,40.75,41.25,40.75,41.25,-0.5,1.21%,"1,135,000",-,,
2017-08-01,EQTY,Equity Group Holdings Plc,30.5,55.5,40.75,41,40.75,40.75,-,-,"5,354,700",-,,
2017-08-02,EQTY,Equity Group Holdings Plc,30.5,55.5,40,41,40.75,40.75,-,-,"2,677,200",-,,
2017-08-03,EQTY,Equity Group Holdings Plc,30.5,55.5,39.75,40.75,39.75,40.75,-1,2.45%,"349,300",-,,
2017-08-04,EQTY,Equity Group Holdings Plc,30.5,55.5,39.5,40,39.75,39.75,-,-,"635,500",-,,
2017-08-07,EQTY,Equity Group Holdings Plc,30.5,55.5,39.5,41,40.25,39.75,0.5,1.26%,"57,200",-,,
2017-08-09,EQTY,Equity Group Holdings Plc,30.5,55.5,40.5,43,41.25,40.25,1,2.48%,"109,900",-,,
2017-08-10,EQTY,Equity Group Holdings Plc,30.5,55.5,40.25,43,41,41.25,-0.25,0.61%,"925,600",-,,
2017-08-11,EQTY,Equity Group Holdings Plc,30.5,55.5,41.25,43.5,42.75,41,1.75,4.27%,"2,615,400",-,,
2017-08-14,EQTY,Equity Group Holdings Plc,30.5,55.5,43,45,44,42.75,1.25,2.92%,"5,979,900",-,,
2017-08-15,EQTY,Equity Group Holdings Plc,30.5,55.5,43.5,44.75,44.25,44,0.25,0.57%,"3,830,400",-,,
2017-08-16,EQTY,Equity Group Holdings Plc,30.5,55.5,43.5,44.25,43.75,44.25,-0.5,1.13%,"3,467,000",-,,
2017-08-17,EQTY,Equity Group Holdings Plc,30.5,55.5,43,44,43,43.75,-0.75,1.71%,"5,106,300",-,,
2017-08-18,EQTY,Equity Group Holdings Plc,30.5,55.5,43,43.25,43,43,-,-,"3,498,500",-,,
2017-08-21,EQTY,Equity Group Holdings Plc,30.5,55.5,43,43.25,43,43,-,-,"812,200",-,,
2017-08-22,EQTY,Equity Group Holdings Plc,30.5,55.5,42.5,43.25,42.75,43,-0.25,0.58%,"5,507,100",-,,
2017-08-23,EQTY,Equity Group Holdings Plc,30.5,55.5,43,43.5,43,42.75,0.25,0.58%,"410,000",-,,
2017-08-24,EQTY,Equity Group Holdings Plc,30.5,55.5,43,43.75,43.25,43,0.25,0.58%,"139,400",-,,
2017-08-25,EQTY,Equity Group Holdings Plc,30.5,55.5,43.5,44.25,43.5,43.25,0.25,0.58%,"796,900",-,,
2017-08-28,EQTY,Equity Group Holdings Plc,30.5,55.5,43.75,44.75,44.25,43.5,0.75,1.72%,"636,000",-,,
2017-08-29,EQTY,Equity Group Holdings Plc,30.5,55.5,43.5,44.25,43.75,44.25,-0.5,1.13%,"1,008,100",-,,
2017-08-30,EQTY,Equity Group Holdings Plc,30.5,55.5,43.5,44.25,43.75,43.75,-,-,"318,200",-,,
2017-08-31,EQTY,Equity Group Holdings Plc,30.5,55.5,43.25,44,43.75,43.75,-,-,"3,039,700",-,,
2017-09-01,EQTY,Equity Group Holdings Plc,30.5,55.5,39.5,43.75,40.25,43.75,-3.5,8.00%,"5,141,800",-,,
2017-09-04,EQTY,Equity Group Holdings Plc,30.5,55.5,39,41,40,40.25,-0.25,0.62%,"1,659,900",-,,
2017-09-05,EQTY,Equity Group Holdings Plc,30.5,55.5,38.75,40,38.75,40,-1.25,3.13%,"4,702,200",-,,
2017-09-06,EQTY,Equity Group Holdings Plc,30.5,55.5,38.75,39.5,39,38.75,0.25,0.65%,"6,066,400",-,,
2017-09-07,EQTY,Equity Group Holdings Plc,30.5,55.5,39,39.75,39.25,39,0.25,0.64%,"5,251,800",-,,
2017-09-08,EQTY,Equity Group Holdings Plc,30.5,55.5,39,39.5,39,39.25,-0.25,0.64%,"2,510,500",-,,
2017-09-11,EQTY,Equity Group Holdings Plc,30.5,55.5,39,39.5,39,39,-,-,"6,539,200",-,,
2017-09-12,EQTY,Equity Group Holdings Plc,30.5,55.5,38.75,39.5,39,39,-,-,"3,902,000",-,,
2017-09-13,EQTY,Equity Group Holdings Plc,30.5,55.5,38.75,39.25,38.75,39,-0.25,0.64%,"3,641,100",-,,
2017-09-14,EQTY,Equity Group Holdings Plc,30.5,55.5,39,39.25,39,38.75,0.25,0.65%,"403,100",-,,
2017-09-15,EQTY,Equity Group Holdings Plc,30.5,55.5,39,39.25,39,39,-,-,"3,519,700",-,,
2017-09-18,EQTY,Equity Group Holdings Plc,30.5,55.5,39.25,41,40,39,1,2.56%,"51,100",-,,
2017-09-19,EQTY,Equity Group Holdings Plc,30.5,55.5,39.5,40,39.5,40,-0.5,1.25%,"694,200",-,,
2017-09-20,EQTY,Equity Group Holdings Plc,30.5,55.5,39.5,40,39.75,39.5,0.25,0.63%,"471,400",-,,
2017-09-21,EQTY,Equity Group Holdings Plc,30.5,55.5,39.75,40.25,39.75,39.75,-,-,"1,272,400",-,,
2017-09-22,EQTY,Equity Group Holdings Plc,30.5,55.5,39.5,40.25,39.5,39.75,-0.25,0.63%,"195,900",-,,
2017-09-25,EQTY,Equity Group Holdings Plc,30.5,55.5,38.75,40,39,39.5,-0.5,1.27%,"366,800",-,,
2017-09-26,EQTY,Equity Group Holdings Plc,30.5,55.5,39,39.5,39.25,39,0.25,0.64%,"440,500",-,,
2017-09-27,EQTY,Equity Group Holdings Plc,30.5,55.5,39,39.25,39,39.25,-0.25,0.64%,"495,400",-,,
2017-09-28,EQTY,Equity Group Holdings Plc,30.5,55.5,38.75,39.25,39,39,-,-,"384,300",-,,
2017-09-29,EQTY,Equity Group Holdings Plc,30.5,55.5,38.5,39.25,38.75,39,-0.25,0.64%,"514,800",-,,
2017-10-02,EQTY,Equity Group Holdings Plc,30.5,55.5,38,39.25,38.75,38.75,-,-,"1,055,900",-,,
2017-10-04,EQTY,Equity Group Holdings Plc,30.5,55.5,37,38.75,37,38.75,-1.75,4.52%,"673,300",-,,
2017-10-05,EQTY,Equity Group Holdings Plc,30.5,55.5,36.5,38,36.75,37,-0.25,0.68%,"3,905,700",-,,
2017-10-06,EQTY,Equity Group Holdings Plc,30.5,55.5,36.75,38,36.75,36.75,-,-,"221,300",-,,
2017-10-09,EQTY,Equity Group Holdings Plc,30.5,55.5,35.75,37,36,36.75,-0.75,2.04%,"1,632,100",-,,
2017-10-10,EQTY,Equity Group Holdings Plc,30.5,55.5,36,37,36.5,36,0.5,1.39%,"2,604,200",-,,
2017-10-11,EQTY,Equity Group Holdings Plc,32.15,55.5,35.25,37,35.75,36.5,-0.75,2.05%,"2,010,900",-,,
2017-10-12,EQTY,Equity Group Holdings Plc,30.5,55.5,35.5,35.75,35.5,35.75,-0.25,0.70%,"87,500",-,,
2017-10-13,EQTY,Equity Group Holdings Plc,30.5,55.5,35.75,38,36,35.5,0.5,1.41%,"1,735,800",-,,
2017-10-16,EQTY,Equity Group Holdings Plc,30.5,55.5,35.75,37,36,36,-,-,"943,100",-,,
2017-10-17,EQTY,Equity Group Holdings Plc,30.5,55.5,36,37,36,36,-,-,"3,815,500",-,,
2017-10-18,EQTY,Equity Group Holdings Plc,30.5,55.5,36,38.75,36.25,36,0.25,0.69%,"208,300",-,,
2017-10-19,EQTY,Equity Group Holdings Plc,30.5,55.5,36,37.75,36.25,36.25,-,-,"6,734,000",-,,
2017-10-23,EQTY,Equity Group Holdings Plc,30.5,55.5,36.25,37,36.25,36.25,-,-,"2,667,200",-,,
2017-10-24,EQTY,Equity Group Holdings Plc,30.5,55.5,36,37.75,36.5,36.25,0.25,0.69%,"4,501,900",-,,
2017-10-27,EQTY,Equity Group Holdings Plc,30.5,55.5,36.25,38,36.25,36.5,-0.25,0.68%,"2,003,700",-,,
2017-10-30,EQTY,Equity Group Holdings Plc,30.5,55.5,36.25,37.5,36.5,36.25,0.25,0.69%,"786,900",-,,
2017-10-31,EQTY,Equity Group Holdings Plc,30.5,55.5,37,38.5,38,36.5,1.5,4.11%,"227,600",-,,
2017-11-01,EQTY,Equity Group Holdings Plc,30.5,55.5,38,41.5,40.75,38,2.75,7.24%,"4,239,700",-,,
2017-11-02,EQTY,Equity Group Holdings Plc,30.5,55.5,40,41.75,40.75,40.75,-,-,"3,092,000",-,,
2017-11-03,EQTY,Equity Group Holdings Plc,30.5,55.5,40,40.5,40.25,40.75,-0.5,1.23%,"1,436,000",-,,
2017-11-06,EQTY,Equity Group Holdings Plc,30.5,55.5,39.25,40.5,40,40.25,-0.25,0.62%,"1,626,200",-,,
2017-11-07,EQTY,Equity Group Holdings Plc,30.5,55.5,40,40.5,40,40,-,-,"2,993,400",-,,
2017-11-08,EQTY,Equity Group Holdings Plc,30.5,55.5,39.75,40.75,40.25,40,0.25,0.63%,"1,269,200",-,,
2017-11-09,EQTY,Equity Group Holdings Plc,30.5,55.5,40,41,40,40.25,-0.25,0.62%,"144,400",-,,
2017-11-10,EQTY,Equity Group Holdings Plc,30.5,55.5,39.5,40.25,40,40,-,-,"515,500",-,,
2017-11-13,EQTY,Equity Group Holdings Plc,30.5,55.5,39.5,40,39.5,40,-0.5,1.25%,"1,017,500",-,,
2017-11-14,EQTY,Equity Group Holdings Plc,30.5,55.5,39,39.75,39,39.5,-0.5,1.27%,"125,400",-,,
2017-11-15,EQTY,Equity Group Holdings Plc,30.5,55.5,39.5,40.25,39.75,39,0.75,1.92%,"306,900",-,,
2017-11-16,EQTY,Equity Group Holdings Plc,30.5,55.5,40,41,40.25,39.75,0.5,1.26%,"591,300",-,,
2017-11-17,EQTY,Equity Group Holdings Plc,30.5,55.5,40.25,41.5,40.75,40.25,0.5,1.24%,"3,865,600",-,,
2017-11-20,EQTY,Equity Group Holdings Plc,30.5,55.5,41,42.5,42,40.75,1.25,3.07%,"3,138,600",-,,
2017-11-21,EQTY,Equity Group Holdings Plc,30.5,55.5,42,43,42.5,42,0.5,1.19%,"2,447,700",-,,
2017-11-22,EQTY,Equity Group Holdings Plc,30.5,55.5,42.25,44.5,43.25,42.5,0.75,1.76%,"3,480,800",-,,
2017-11-23,EQTY,Equity Group Holdings Plc,30.5,55.5,42.5,44.25,43,43.25,-0.25,0.58%,"628,200",-,,
2017-11-24,EQTY,Equity Group Holdings Plc,30.5,55.5,42.5,43.25,43,43,-,-,"2,898,200",-,,
2017-11-27,EQTY,Equity Group Holdings Plc,30.5,55.5,42.75,43.5,43,43,-,-,"284,200",-,,
2017-11-29,EQTY,Equity Group Holdings Plc,30.5,55.5,43,43.25,43,43,-,-,"2,231,800",-,,
2017-11-30,EQTY,Equity Group Holdings Plc,30.5,55.5,42.5,43,42.75,43,-0.25,0.58%,"3,832,800",-,,
2017-12-01,EQTY,Equity Group Holdings Plc,30.5,55.5,42,43,42.25,42.75,-0.5,1.17%,"2,416,600",-,,
2017-12-04,EQTY,Equity Group Holdings Plc,30.5,55.5,42,42.5,42.25,42.25,-,-,"4,629,900",-,,
2017-12-05,EQTY,Equity Group Holdings Plc,30.5,55.5,41.75,42,41.75,42.25,-0.5,1.18%,"1,513,100",-,,
2017-12-06,EQTY,Equity Group Holdings Plc,30.5,55.5,39.25,41.75,40.75,41.75,-1,2.40%,"891,900",-,,
2017-12-07,EQTY,Equity Group Holdings Plc,30.5,55.5,40.5,41.25,40.5,40.75,-0.25,0.61%,"3,365,400",-,,
2017-12-08,EQTY,Equity Group Holdings Plc,30.5,55.5,40.75,41.5,41,40.5,0.5,1.23%,"2,429,300",-,,
2017-12-11,EQTY,Equity Group Holdings Plc,30.5,55.5,40.75,41,40.75,41,-0.25,0.61%,"2,261,100",-,,
2017-12-13,EQTY,Equity Group Holdings Plc,30.5,55.5,39.75,41,40.25,40.75,-0.5,1.23%,"3,145,000",-,,
2017-12-14,EQTY,Equity Group Holdings Plc,30.5,55.5,40,40.75,40.25,40.25,-,-,"1,246,300",-,,
2017-12-15,EQTY,Equity Group Holdings Plc,30.5,55.5,38,41,40.25,40.25,-,-,"3,337,200",-,,
2017-12-18,EQTY,Equity Group Holdings Plc,30.5,55.5,39,40.5,40,40.25,-0.25,0.62%,"131,700",-,,
2017-12-19,EQTY,Equity Group Holdings Plc,30.5,55.5,39.75,40.25,39.75,40,-0.25,0.63%,"759,300",-,,
2017-12-20,EQTY,Equity Group Holdings Plc,30.5,55.5,40,40.5,40.25,39.75,0.5,1.26%,"1,727,500",-,,
2017-12-21,EQTY,Equity Group Holdings Plc,30.5,55.5,40,41,40.25,40.25,-,-,"544,400",-,,
2017-12-22,EQTY,Equity Group Holdings Plc,32.15,55.5,40,41,40.25,40.25,-,-,"102,900",-,,
2017-12-27,EQTY,Equity Group Holdings Plc,30.5,55.5,38.25,40.75,39,40.25,-1.25,3.11%,"302,400",-,,
2017-12-28,EQTY,Equity Group Holdings Plc,30.5,55.5,38.75,40.25,38.75,39,-0.25,0.64%,"80,800",-,,
2017-12-29,EQTY,Equity Group Holdings Plc,30.5,55.5,38.75,40,39.75,38.75,1,2.58%,"338,200",-,,
2018-01-02,EQTY,Equity Group Holdings Plc,30.5,55.5,39.5,40.25,39.75,39.75,-,-,"1,033,300",-,,
2018-01-03,EQTY,Equity Group Holdings Plc,30.5,55.5,40,40.5,40,39.75,0.25,0.63%,"1,654,600",-,,
2018-01-04,EQTY,Equity Group Holdings Plc,30.5,55.5,39.75,40.5,40,40,-,-,"1,709,300",-,,
2018-01-05,EQTY,Equity Group Holdings Plc,32.15,55.5,39.75,40.5,40.25,40,0.25,0.63%,"424,700",-,,
2018-01-08,EQTY,Equity Group Holdings Plc,32.15,55.5,40,40.5,40.1,40.25,-0.15,0.37%,"349,200",-,,
2018-01-09,EQTY,Equity Group Holdings Plc,32.15,55.5,40.25,41,40.75,40.1,0.65,1.62%,"1,463,900",-,,
2018-01-10,EQTY,Equity Group Holdings Plc,30.5,55.5,40.75,41.25,40.75,40.75,-,-,"2,882,000",-,,
2018-01-11,EQTY,Equity Group Holdings Plc,30.5,55.5,41,42,41.75,40.75,1,2.45%,"2,021,000",-,,
2018-01-12,EQTY,Equity Group Holdings Plc,30.5,55.5,41.5,42.5,41.5,41.75,-0.25,0.60%,"177,800",-,,
2018-01-15,EQTY,Equity Group Holdings Plc,30.5,55.5,41.75,42.75,42,41.5,0.5,1.20%,"855,700",-,,
2018-01-16,EQTY,Equity Group Holdings Plc,30.5,55.5,42,42.75,42.25,42,0.25,0.60%,"2,297,400",-,,
2018-01-17,EQTY,Equity Group Holdings Plc,30.5,55.5,42.25,43,42.75,42.25,0.5,1.18%,"1,621,600",-,,
2018-01-18,EQTY,Equity Group Holdings Plc,30.5,55.5,43,43.5,43.25,42.75,0.5,1.17%,"1,251,000",-,,
2018-01-19,EQTY,Equity Group Holdings Plc,30.5,55.5,43.25,44.5,44,43.25,0.75,1.73%,"846,400",-,,
2018-01-22,EQTY,Equity Group Holdings Plc,30.5,55.5,43.5,44.5,43.75,44,-0.25,0.57%,"2,235,000",-,,
2018-01-23,EQTY,Equity Group Holdings Plc,30.5,55.5,42.5,44,43,43.75,-0.75,1.71%,"6,802,400",-,,
2018-01-24,EQTY,Equity Group Holdings Plc,30.5,55.5,42.5,43,42.5,43,-0.5,1.16%,"3,050,100",-,,
2018-01-25,EQTY,Equity Group Holdings Plc,30.5,55.5,43,43.75,43.25,42.5,0.75,1.76%,"3,304,000",-,,
2018-01-26,EQTY,Equity Group Holdings Plc,30.5,55.5,43,44,43.5,43.25,0.25,0.58%,"213,200",-,,
2018-01-29,EQTY,Equity Group Holdings Plc,30.5,55.5,43,44,43.5,43.5,-,-,"381,600",-,,
2018-01-30,EQTY,Equity Group Holdings Plc,30.5,55.5,42.5,43.75,42.75,43.5,-0.75,1.72%,"2,682,800",-,,
2018-01-31,EQTY,Equity Group Holdings Plc,30.5,55.5,42.75,43.75,42.75,42.75,-,-,"4,875,600",-,,
2018-02-01,EQTY,Equity Group Holdings Plc,30.5,55.5,43,43.75,43.25,42.75,0.5,1.17%,"1,111,800",-,,
2018-02-02,EQTY,Equity Group Holdings Plc,30.5,55.5,43.5,44.25,43.75,43.25,0.5,1.16%,"2,481,800",-,,
2018-02-05,EQTY,Equity Group Holdings Plc,30.5,55.5,43.5,44.25,43.75,43.75,-,-,"6,211,800",-,,
2018-02-06,EQTY,Equity Group Holdings Plc,30.5,55.5,43.25,44,43.5,43.75,-0.25,0.57%,"7,750,300",-,,
2018-02-07,EQTY,Equity Group Holdings Plc,30.5,55.5,42,43.25,42.75,43.5,-0.75,1.72%,"896,300",-,,
2018-02-08,EQTY,Equity Group Holdings Plc,30.5,55.5,42.5,43.25,42.75,42.75,-,-,"4,201,400",-,,
2018-02-09,EQTY,Equity Group Holdings Plc,30.5,55.5,43,43.5,43,42.75,0.25,0.58%,"1,631,100",-,,
2018-02-12,EQTY,Equity Group Holdings Plc,30.5,55.5,43,43.5,43,42.75,0.25,0.58%,"1,631,100",-,,
